,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
1111,20240223121511,23700,23750,23650,23700,9099,23770.0,23836.666666666668,23752.083333333332,42.059688999865564
1112,20240223121510,23800,23850,23700,23750,32633,23775.0,23840.0,23748.333333333332,46.40123414151491
1113,20240223121509,23800,23850,23800,23800,21315,23777.5,23842.5,23743.333333333332,51.320301627061795
1114,20240223121506,23750,23800,23700,23750,8088,23777.5,23844.166666666668,23737.916666666668,46.00507878020188
1115,20240223121502,23750,23750,23700,23700,5976,23780.0,23847.5,23732.916666666668,39.912938713727875
1116,20240223121458,23700,23750,23700,23750,2560,23787.5,23850.833333333332,23728.75,44.58394892963397
1117,20240223121454,23800,23800,23700,23700,2553,23795.0,23854.166666666668,23724.583333333332,37.827635073188375
1118,20240223121451,23750,23800,23700,23800,2157,23802.5,23858.333333333332,23720.833333333332,48.89960522818746
1119,20240223121449,23750,23800,23700,23750,3316,23805.0,23860.833333333332,23716.666666666668,40.86326361077786
1120,20240223121449,23750,23750,23750,23750,3011,23810.0,23863.333333333332,23712.916666666668,40.86326361077786
1121,20240223121449,23750,23750,23750,23750,5059,23812.5,23865.833333333332,23709.583333333332,40.86326361077786
1122,20240223121447,23850,23850,23750,23750,14228,23815.0,23868.333333333332,23705.833333333332,40.86326361077786
1123,20240223121443,23850,23850,23750,23800,2523,23820.0,23870.833333333332,,46.273662367832884
1124,20240223121441,23800,23850,23750,23850,4226,23820.0,23872.5,,52.760285711807846
1125,20240223121438,23800,23850,23750,23800,6143,23820.0,23872.5,,45.691067451902946
1126,20240223121435,23800,23850,23750,23800,3750,23822.5,23873.333333333332,,45.69106745190294
1127,20240223121433,23800,23850,23800,23800,7602,23827.5,23873.333333333332,,45.69106745190294
1128,20240223121430,23750,23850,23750,23800,2831,23832.5,23872.5,,45.691067451902946
1129,20240223121426,23850,23850,23750,23750,4310,23837.5,23873.333333333332,,38.89245595628692
1130,20240223121424,23750,23850,23750,23850,3564,23845.0,23875.833333333332,,50.67319576757499
1131,20240223121422,23800,23800,23750,23800,4410,23850.0,23875.0,,42.600888460041986
1132,20240223121420,23800,23850,23750,23800,5677,23852.5,23876.666666666668,,42.600888460041986
1133,20240223121420,23800,23800,23800,23800,6519,23852.5,23878.333333333332,,42.600888460041986
1134,20240223121420,23850,23900,23800,23800,4270,23855.0,23879.166666666668,,42.600888460041986
1135,20240223121419,23900,23950,23850,23850,5897,23857.5,23880.0,,48.50202780981815
1136,20240223121417,23900,23900,23850,23900,8935,23857.5,23880.0,,55.66162164002903
1137,20240223121413,23850,23900,23800,23850,11133,23855.0,23879.166666666668,,48.618774472393106
1138,20240223121409,23800,23850,23800,23850,2814,23857.5,23879.166666666668,,48.61877447239311
1139,20240223121408,23750,23850,23750,23850,4041,23860.0,23877.5,,48.61877447239311
1140,20240223121406,23800,23800,23750,23800,6994,23862.5,23875.833333333332,,41.13202095037422
1141,20240223121406,23800,23800,23800,23800,5950,23865.0,23875.0,,41.13202095037422
1142,20240223121404,23850,23850,23800,23850,9546,23870.0,23874.166666666668,,47.04230421868261
1143,20240223121402,23850,23900,23800,23800,2544,23872.5,23872.5,,38.888365045850215
1144,20240223121402,23850,23850,23850,23850,3882,23877.5,23871.666666666668,,45.37588683684832
1145,20240223121402,23900,23900,23850,23850,8364,23880.0,23868.333333333332,,45.37588683684831
1146,20240223121400,23900,23950,23850,23900,7744,23882.5,23865.0,,52.99951433734336
1147,20240223121359,23900,23900,23850,23900,2576,23885.0,23860.833333333332,,52.99951433734336
1148,20240223121357,23900,23950,23850,23900,4205,23887.5,23856.666666666668,,52.99951433734336
1149,20240223121355,23900,23950,23850,23900,4992,23890.0,23851.666666666668,,52.99951433734336
1150,20240223121352,23900,23950,23850,23950,12848,23892.5,23845.833333333332,,60.56465596725009
1151,20240223121351,23800,23900,23800,23850,4521,23890.0,23840.0,,46.34002753338212
1152,20240223121349,23850,23850,23800,23800,4582,23892.5,23835.833333333332,,35.54579188451122
1153,20240223121347,23900,23900,23800,23850,24581,23897.5,23832.5,,43.71054339041882
1154,20240223121345,23850,23900,23850,23850,6074,23900.0,23828.333333333332,,43.71054339041881
1155,20240223121344,23850,23900,23850,23850,9290,23905.0,23822.5,,43.71054339041881
1156,20240223121342,23850,23900,23850,23850,2679,23907.5,23816.666666666668,,43.71054339041881
1157,20240223121341,23900,23950,23850,23900,5966,23912.5,23810.0,,52.712318601619074
1158,20240223121340,23950,23950,23850,23900,3204,23915.0,23801.666666666668,,52.712318601619074
1159,20240223121339,23900,23950,23850,23900,2197,23917.5,23792.5,,52.712318601619074
1160,20240223121338,23900,23950,23850,23850,3157,23917.5,23783.333333333332,,43.375670756351695
1161,20240223121337,23900,23950,23900,23900,4828,23920.0,23775.833333333332,,53.11352858458572
1162,20240223121335,23900,23950,23900,23900,2827,23920.0,23767.5,,53.11352858458572
1163,20240223121334,23850,23950,23850,23900,2342,23920.0,23757.5,,53.11352858458572
1164,20240223121334,23950,23950,23850,23900,11546,23920.0,23747.5,,53.11352858458572
1165,20240223121333,23950,23950,23900,23900,3595,23917.5,23735.833333333332,,53.11352858458572
1166,20240223121332,23900,23950,23900,23950,5437,23915.0,23725.0,,62.855241007321034
1167,20240223121330,23900,23950,23900,23950,8958,23907.5,23713.333333333332,,62.85524100732104
1168,20240223121330,23900,24000,23900,23950,8395,23897.5,23701.666666666668,,62.85524100732104
1169,20240223121329,23950,23950,23850,23950,21053,23892.5,23690.833333333332,,62.855241007321034
1170,20240223121328,23950,23950,23900,23900,13891,23890.0,23678.333333333332,,56.990390973702496
1171,20240223121327,23950,23950,23900,23900,3778,23885.0,23667.5,,56.990390973702496
1172,20240223121326,23950,23950,23900,23900,9944,23885.0,23656.666666666668,,56.990390973702496
1173,20240223121325,23900,23950,23900,23900,3064,23885.0,23644.166666666668,,56.990390973702496
1174,20240223121325,23950,23950,23900,23950,8031,23882.5,23631.666666666668,,64.57009126284
1175,20240223121324,23950,23950,23900,23900,7274,23877.5,23618.333333333332,,59.57798694992814
1176,20240223121323,23950,23950,23900,23950,5475,23875.0,23606.666666666668,,68.54635209152485
1177,20240223121322,23900,23950,23850,23950,12082,23870.0,23595.0,,68.54635209152487
1178,20240223121321,23900,23950,23850,23950,8157,23865.0,23583.333333333332,,68.54635209152487
1179,20240223121321,23900,23950,23850,23900,1649,23855.0,23572.5,,64.23592386905204
1180,20240223121321,23900,23900,23900,23900,6081,23847.5,23562.5,,64.23592386905204
1181,20240223121321,23900,23900,23900,23900,6714,23840.0,23553.333333333332,,64.23592386905204
1182,20240223121321,23900,23900,23850,23900,8994,23832.5,23543.333333333332,,64.23592386905204
1183,20240223121320,23850,23900,23800,23900,3622,23825.0,,,64.23592386905204
1184,20240223121320,23850,23900,23850,23850,7757,23817.5,,,60.498811634093606
1185,20240223121319,23850,23850,23800,23850,7336,23807.5,,,60.498811634093606
1186,20240223121318,23850,23850,23800,23800,3946,23797.5,,,56.58737983644488
1187,20240223121317,23850,23850,23750,23750,4600,23790.0,,,52.19149751492266
1188,20240223121317,23800,23900,23800,23850,5262,23785.0,,,64.27927104403295
1189,20240223121316,23800,23900,23800,23900,2720,23772.5,,,72.02405777467212
1190,20240223121315,23900,23900,23800,23800,6974,23755.0,,,63.959641566146864
1191,20240223121315,23900,23900,23850,23900,6092,23745.0,,,87.33746765072446
1192,20240223121314,23800,23900,23800,23900,8929,23730.0,,,87.33746765072446
1193,20240223121314,23850,23900,23800,23850,2109,23715.0,,,84.96887597887452
1194,20240223121314,23850,23850,23850,23850,2662,23702.5,,,84.96887597887452
1195,20240223121314,23850,23850,23850,23850,1909,23685.0,,,84.96887597887452
1196,20240223121314,23850,23850,23850,23850,1713,23667.5,,,84.96887597887452
1197,20240223121313,23750,23850,23700,23850,97283,23647.5,,,84.96887597887452
1198,20240223121313,23750,23750,23750,23750,4520,23625.0,,,79.7350099193272
1199,20240223121313,23750,23750,23750,23750,1608,23605.0,,,79.7350099193272
1200,20240223121313,23750,23750,23750,23750,8593,23585.0,,,79.7350099193272
1201,20240223121313,23750,23750,23750,23750,2383,23567.5,,,79.73500991932721
1202,20240223121313,23750,23750,23750,23750,5121,23550.0,,,79.7350099193272
1203,20240223121313,23650,23750,23650,23750,23529,23527.5,,,79.7350099193272
1204,20240223121313,23650,23650,23650,23650,11784,23505.0,,,73.91171861067635
1205,20240223121313,23650,23650,23650,23650,1656,23482.5,,,73.91171861067635
1206,20240223121313,23650,23650,23650,23650,5565,23462.5,,,73.91171861067635
1207,20240223121312,23650,23650,23600,23650,6201,23442.5,,,73.91171861067635
1208,20240223121309,23600,23650,23550,23600,11054,23422.5,,,70.79167999193359
1209,20240223121307,23600,23600,23550,23550,5763,23407.5,,,67.14279255886828
1210,20240223121305,23600,23650,23550,23600,8568,23390.0,,,75.95364262794149
1211,20240223121303,23600,23600,23550,23600,9820,23372.5,,,75.95364262794149
1212,20240223121302,23550,23600,23550,23600,11157,23355.0,,,75.95364262794149
1213,20240223121300,23600,23600,23500,23600,9476,23332.5,,,75.95364262794149
1214,20240223121258,23500,23600,23500,23500,27225,23310.0,,,70.1241635761516
1215,20240223121255,23450,23550,23450,23500,14473,23292.5,,,70.1241635761516
1216,20240223121250,23400,23500,23400,23450,16733,23277.5,,,66.63723436243832
1217,20240223121241,23350,23450,23350,23400,18398,23267.5,,,62.581968716712666
1218,20240223121236,23350,23400,23300,23350,4255,23260.0,,,57.821327066409914
1219,20240223121232,23400,23400,23350,23350,2138,23257.5,,,57.821327066409914
1220,20240223121224,23400,23400,23350,23400,4842,23255.0,,,64.94604914846302
1221,20240223121221,23300,23400,23300,23400,15561,23252.5,,,64.94604914846302
1222,20240223121221,23300,23300,23300,23300,5036,23247.5,,,55.487556307540736
1223,20240223121214,23250,23300,23200,23300,10237,,,,55.487556307540736
1224,20240223121158,23250,23250,23200,23200,4846,,,,41.99148569241909
1225,20240223121144,23250,23300,23200,23250,7014,,,,48.87108615231951
1226,20240223121133,23250,23300,23250,23250,5723,,,,48.87108615231952
1227,20240223121116,23300,23300,23250,23250,7389,,,,48.87108615231952
1228,20240223121058,23250,23300,23250,23300,5253,,,,
1229,20240223121046,23250,23300,23200,23200,7270,,,,
1230,20240223121042,23250,23300,23200,23250,9779,,,,
1231,20240223121039,23150,23250,23150,23250,12688,,,,
1232,20240223121035,23150,23200,23150,23150,7916,,,,
1233,20240223121032,23150,23200,23150,23150,9041,,,,
1234,20240223121028,23200,23250,23150,23150,7791,,,,
1235,20240223121019,23250,23250,23200,23200,3891,,,,
1236,20240223121013,23250,23250,23250,23250,7140,,,,
1237,20240223120958,23300,23300,23250,23250,6203,,,,
1238,20240223120940,23350,23350,23250,23300,4280,,,,
1239,20240223120924,23300,23350,23250,23300,5276,,,,
1240,20240223120913,23350,23350,23250,23350,8138,,,,
1241,20240223120905,23250,23300,23250,23300,9114,,,,
